timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752803171480,-0.28730419278144836,3.1076738834381104,9.416694641113281,0.5663761525543347
1752803171549,-0.19871874153614044,2.7748796939849854,9.522039413452148,0.9110536530708846
1752803171600,,,9.972148895263672,
1752803171601,0.21547815203666687,2.078166961669922,,0.7025945994124241
1752803171669,-0.06703764945268631,2.0805611610412598,9.265859603881836,0.5993685658162251
1752803171720,-0.2298433631658554,2.051830768585205,9.395146369934082,0.239034088790181
1752803171789,-0.40222588181495667,2.4684219360351562,9.493309020996094,0.4323416837995131
1752803171840,-0.35434186458587646,2.6408045291900635,9.921871185302734,
1752803171841,,,,0.8580327736123816
1752803171909,-0.7637503147125244,2.940079689025879,9.809343338012695,0.7437820972601121
1752803171960,-0.4644751250743866,3.1244332790374756,9.718363761901855,0.48191600021513237
1752803172029,-0.13407529890537262,2.628833532333374,9.897929191589355,0.5573964926508373
1752803172080,-0.026336219161748886,2.2002713680267334,9.433453559875488,
1752803172081,,,,0.6905637877941941
1752803172149,-0.28730419278144836,2.2816741466522217,8.566753387451172,0.9374322230952694
1752803172200,,,8.631396293640137,
1752803172201,-0.2082955539226532,2.3750481605529785,,0.4805247266462698
1752803172269,-0.16998831927776337,2.341529369354248,10.19959831237793,1.5934490592912829
1752803172320,-0.5339069962501526,2.612074136734009,11.286565780639648,1.7867265802035872
1752803172389,-0.7948749661445618,3.004723072052002,10.436624526977539,0.4241235468137149
1752803172440,,,9.35205078125,
1752803172441,-0.44771572947502136,2.806004285812378,,0.6151395936648344
1752803172509,,,8.485349655151367,
1752803172510,-0.5506663918495178,3.0789434909820557,,0.8139371632684624
1752803172560,-0.10773907601833344,2.892195701599121,8.629002571105957,0.2584042837529693
1752803172629,,,9.265859603881836,
1752803172630,-0.3519476354122162,2.868253707885742,,0.24882587000664966
1752803172680,-0.26336219906806946,2.8802247047424316,9.29458999633789,0.23854000081947946
1752803172749,0.2513911724090576,3.1699230670928955,9.557952880859375,0.2744642055760258
1752803172800,,,9.435848236083984,
1752803172801,0.17717093229293823,3.265691041946411,,0.3454448683587659
1752803172869,-0.06703764945268631,2.985569477081299,9.876380920410156,0.6493309484084874
1752803172920,0.11971008777618408,2.9448680877685547,9.684844970703125,0.6058104012603597
1752803172989,-0.2537853717803955,3.117250680923462,8.880393028259277,0.32540846474642177
1752803173040,,,9.313743591308594,
1752803173041,-0.12449848651885986,2.8227639198303223,,0.3309660936489774
1752803173109,-0.4836287498474121,3.071760892868042,9.510068893432617,0.32486517934130593
1752803173160,-0.31603461503982544,2.980781078338623,9.675268173217773,0.3619351211572438
1752803173229,-0.47165772318840027,2.911349296569824,9.596260070800781,0.29996507312195453
1752803173281,-0.038307227194309235,2.7676970958709717,9.249100685119629,0.22481529084892116
1752803173349,-0.3232172429561615,2.868253707885742,9.150938034057617,
1752803173350,,,,0.17272326994024115
1752803173400,,,9.354445457458496,
1752803173401,-0.28969839215278625,2.7533318996429443,,0.1979020399829155
1752803173469,-0.42856210470199585,2.719813108444214,9.569923400878906,1.057907219707252
1752803173520,-0.43335050344467163,2.3271639347076416,10.273818969726562,0.8009239627856543
1752803173589,-0.8978256583213806,2.8155810832977295,9.696816444396973,0.23820753207935785
1752803173640,-0.3902548849582672,2.7317841053009033,9.519645690917969,
1752803173641,,,,0.8317175618603404
1752803173709,-0.05506663769483566,2.4372973442077637,10.094253540039062,0.3178117172171556
1752803173760,-0.016759412363171577,2.497152328491211,9.342473983764648,0.5975541170902954
1752803173829,0.15083470940589905,2.542642116546631,8.935460090637207,0.5419258695702172
1752803173880,-0.019153613597154617,2.451662540435791,9.165303230285645,0.2579013353519917
1752803173949,-0.1843535304069519,2.604891538619995,9.608230590820312,0.47189984603547086
1752803174000,-0.3280056416988373,,9.833285331726074,
1752803174001,-0.3064578175544739,2.7964274883270264,,0.4552975236240122
1752803174069,-0.3256114423274994,2.9520506858825684,9.739912033081055,0.6230110708251109
1752803174120,,,10.043975830078125,
1752803174121,-0.22505496442317963,2.63362193107605,10.099041938781738,0.563792782913098
1752803174189,-0.38546648621559143,2.7246015071868896,9.687239646911621,0.25102273538576825
1752803174240,,,,0.30607031981293925
1752803174241,-0.26096799969673157,2.5665841102600098,9.469367027282715,
1752803174309,,,9.052776336669922,
1752803174310,-0.2561795711517334,2.6647465229034424,,0.48993079219800084
1752803174360,-0.21547815203666687,2.6862943172454834,8.99052619934082,0.3920430384688382
1752803174429,-0.2585737705230713,2.738966703414917,9.107842445373535,0.690406119067104
1752803174480,-0.05506663769483566,2.7988216876983643,8.844480514526367,0.3501639097296011
1752803174549,0.19871874153614044,2.8107926845550537,9.957783699035645,0.9760922940266099
1752803174600,,,10.38155746459961,
1752803174601,-0.1604115068912506,3.1004912853240967,,1.2706295954916245
1752803174669,,,10.518027305603027,
1752803174670,-0.2849099934101105,3.0789434909820557,,0.9861259026529923
1752803174720,-0.5770025849342346,2.889801502227783,9.955389976501465,0.6776922031440977
1752803174789,-0.23702596127986908,2.7676970958709717,8.408735275268555,1.002506631177627
1752803174840,0.05267243832349777,2.58813214302063,8.506897926330566,0.6749415831542581
1752803174909,-0.0071826050989329815,3.004723072052002,8.798990249633789,0.30581289695824687
1752803174960,0.17477671802043915,2.940079689025879,9.419088363647461,0.807364224690517
1752803175029,-0.5674257874488831,3.1220390796661377,10.38155746459961,0.933698384953426
1752803175080,-0.2082955539226532,2.8443117141723633,10.26663589477539,0.46234578448354297
1752803175149,-0.47165772318840027,3.1028854846954346,9.215581893920898,0.1711383334734078
1752803175200,,,9.306561470031738,
1752803175201,-0.2968810200691223,2.82515811920166,,0.3621599262922257
1752803175269,-0.22505496442317963,3.0358476638793945,8.901941299438477,
1752803175270,,,,0.25781352592032947
1752803175320,-0.028730420395731926,2.9735984802246094,9.241917610168457,0.13231389332705742
1752803175389,-0.28730419278144836,2.9975404739379883,9.636960983276367,0.723774678562266
1752803175440,,,10.058341026306152,
1752803175441,-0.3208230137825012,2.8395233154296875,,0.8784201740196922
1752803175509,-0.4620809257030487,2.8610711097717285,9.873987197875977,0.3034460009985983
1752803175560,-0.3687070608139038,2.889801502227783,8.959402084350586,0.3973775865291235
1752803175629,-0.4381389021873474,2.959233283996582,8.849268913269043,0.2589595161348574
1752803175680,-0.2968810200691223,2.7485435009002686,9.488520622253418,0.2292327957036514
1752803175749,-0.44771572947502136,3.098097085952759,9.019257545471191,
1752803175750,,,,0.2568737480847743
1752803175800,,,9.431059837341309,
1752803175801,0.07182604819536209,2.846705913543701,,0.28845181265354186
1752803175869,-0.23942017555236816,3.026270866394043,9.629778861999512,
1752803175870,,,,0.44386367013577166
1752803175920,-0.033518824726343155,2.734178304672241,9.866804122924805,0.1747546950304414
1752803175989,-0.33758243918418884,2.801215887069702,9.234735488891602,0.455698270204537
1752803176040,0.14604631066322327,2.3558945655822754,9.603442192077637,0.27509907920829596
1752803176109,,,9.435848236083984,
1752803176110,-0.6416460275650024,2.8203697204589844,,0.1372926926562458
1752803176160,0.06703764945268631,2.82515811920166,9.244312286376953,0.13137644058838724
1752803176229,-0.10295066982507706,2.669534921646118,10.012850761413574,0.7576351154799472
1752803176280,-0.1364694982767105,2.52109432220459,10.398317337036133,1.1755731848452677
1752803176349,-0.5267243981361389,2.5258827209472656,10.261847496032715,0.5220233831923276
1752803176400,,,9.277831077575684,
1752803176401,-0.5482721924781799,2.853888511657715,,0.7066002053445949
1752803176469,-0.3974374830722809,2.9089550971984863,8.933065414428711,0.18253588779202218
1752803176520,-0.14844051003456116,2.449268341064453,9.426271438598633,
1752803176521,,,,0.45508447732707696
1752803176589,-0.395043283700943,2.779668092727661,9.948206901550293,0.22205684523733119
1752803176641,-0.023942016065120697,2.7916390895843506,9.301773071289062,0.4830216451685653
1752803176709,,,10.338461875915527,
1752803176710,-0.23942017555236816,2.4875755310058594,,0.8056292902060569
1752803176760,-0.8571242094039917,2.6791117191314697,9.785401344299316,0.8719055772020444
1752803176829,-0.8978256583213806,2.9520506858825684,9.428665161132812,0.33353248498173843
1752803176880,-0.3878606855869293,2.695871114730835,9.80216121673584,0.9042993137664537
1752803176949,-0.6631938815116882,3.270479440689087,9.65611457824707,0.9347533362697126
1752803177000,,,8.516474723815918,
1752803177001,-0.6177040338516235,3.6846764087677,,1.12699554204863
1752803177069,0.5363011956214905,3.3207578659057617,8.5811185836792,0.8045811629171415
1752803177120,0.3734954595565796,3.1651346683502197,9.292196273803711,0.2187446866071351
1752803177189,-0.6703764796257019,2.63362193107605,9.663297653198242,0.949919955746343
1752803177240,-0.12210428714752197,2.559401512145996,10.10861873626709,0.21678402149484893
1752803177309,,,9.174880027770996,
1752803177310,-0.4405331015586853,2.9951462745666504,,0.2655716449781665
1752803177360,-0.31124621629714966,3.0382418632507324,9.091083526611328,0.09160675489597926
1752803177429,-0.35434186458587646,2.9257144927978516,9.517251014709473,0.4399952236371454
1752803177480,-0.5937620401382446,3.045424461364746,9.818920135498047,0.6851495096534099
1752803177549,-0.5315127968788147,3.287238836288452,9.96257209777832,0.8276973195803062
1752803177600,,,9.8691987991333,
1752803177601,-0.7493851184844971,3.421314239501953,,0.5157456979225453
1752803177669,-0.6200982332229614,3.4572272300720215,8.820538520812988,0.559575718292701
1752803177720,-0.5937620401382446,3.028665065765381,8.803778648376465,0.3195851837752848
1752803177789,-0.40222588181495667,3.0885202884674072,9.026439666748047,0.1962046750235205
1752803177840,,,9.500492095947266,
1752803177841,-0.35913026332855225,2.959233283996582,9.876380920410156,0.7065950175466257
1752803177909,-0.5267243981361389,3.222595453262329,9.787796020507812,0.31479510080537465
1752803177961,-0.6943184733390808,3.138798475265503,9.522039413452148,0.418639598356113
1752803178029,-0.6200982332229614,2.7916390895843506,9.632172584533691,0.3565487855151009
1752803178080,-0.4118026793003082,2.6240451335906982,9.490914344787598,0.2943253452594831
1752803178149,-0.24899697303771973,2.5522189140319824,9.368810653686523,0.2280547801467735
1752803178200,,,9.311349868774414,
1752803178201,-0.2561795711517334,2.557007312774658,,0.350923869444908
1752803178269,-0.3902548849582672,2.647987127304077,9.07911205291748,0.3793066602990593
1752803178320,-0.26815059781074524,2.4827871322631836,9.273042678833008,0.5367752423047684
1752803178389,-0.4908113479614258,2.296039342880249,10.130167007446289,0.8249953529920615
1752803178440,-0.3998316824436188,2.4420857429504395,10.261847496032715,0.5591862344042116
1752803178509,-0.2513911724090576,2.559401512145996,9.967360496520996,0.4637874815875438
1752803178560,-0.5027823448181152,2.406172752380371,10.065523147583008,0.24970816178228158
1752803178629,-0.13407529890537262,2.142810583114624,9.419088363647461,0.5363439759025771
1752803178680,0.24181437492370605,2.094926595687866,9.141361236572266,0.5024203489764146
1752803178749,-0.028730420395731926,2.073378562927246,9.3735990524292,0.20649973098862054
1752803178800,,,9.35205078125,
1752803178801,-0.023942016065120697,2.365471363067627,,0.3193310728490026
1752803178869,-0.11971008777618408,2.2146365642547607,10.328885078430176,1.2730688485903021
1752803178920,-0.5267243981361389,2.231395959854126,10.872368812561035,0.6606589214959679
1752803178989,-0.6057330369949341,2.4875755310058594,9.38317584991455,0.593630276706142
1752803179040,,,9.036016464233398,
1752803179041,-0.35913026332855225,2.3487119674682617,9.004891395568848,0.6629950751859628
1752803179109,,,8.83250904083252,
1752803179110,-0.38307225704193115,2.5306711196899414,,0.19244016963832822
1752803179160,-0.20350714027881622,2.2577321529388428,9.703998565673828,0.8810140469716153
1752803179228,,,10.585064888000488,
1752803179229,-0.5841852426528931,2.389413356781006,,0.9281036926803561
1752803179280,-0.2753331959247589,2.492363929748535,10.149320602416992,0.6183549968783782
1752803179349,-0.5339069962501526,2.5929205417633057,9.273042678833008,0.31580514676796484
1752803179400,,,9.13417911529541,
1752803179401,-0.06224924325942993,2.4899697303771973,,0.20166995599687396
1752803179469,-0.033518824726343155,2.58813214302063,9.67766284942627,0.7434786758468978
1752803179520,-0.43335050344467163,2.691082715988159,10.223540306091309,0.7228216033639364
1752803179589,-0.5626373887062073,2.9688100814819336,9.486125946044922,0.8385554523795941
1752803179640,-0.5147533416748047,3.071760892868042,8.810961723327637,0.2803773189054217
1752803179709,-0.1364694982767105,3.0190882682800293,9.80216121673584,0.7702386383486536
1752803179761,-0.20111294090747833,3.0142998695373535,10.082283020019531,0.7176242803142416
1752803179829,-0.07661445438861847,3.8546648025512695,8.947430610656738,1.4351910000800645
1752803179880,0.5770025849342346,3.8738183975219727,8.439860343933105,
1752803179881,,,,1.0281503506117842
1752803179949,0.586579442024231,3.5649664402008057,8.59308910369873,1.0514534427495577
1752803180000,,,8.171710014343262,
1752803180001,0.19871874153614044,3.9217023849487305,,1.179598975491653
1752803180069,-1.0893617868423462,2.736572504043579,9.854833602905273,2.6571931847407546
1752803180120,-0.2537853717803955,2.535459518432617,11.796530723571777,1.5443863549426775
1752803180189,-0.7422025203704834,3.6296098232269287,9.660902976989746,1.021871810581468
1752803180240,,,8.50450325012207,
1752803180241,-0.38307225704193115,3.622427225112915,,1.0335839764860277
1752803180309,,,8.10706615447998,
1752803180310,0.16998831927776337,3.557783842086792,,0.5217130923814127
1752803180360,0.2298433631658554,3.117250680923462,8.952219009399414,0.34505411423379395
1752803180429,0.33997663855552673,3.270479440689087,8.844480514526367,1.0457731113091497
1752803180480,1.1276689767837524,3.335123062133789,8.662521362304688,0.37016690607219194
1752803180549,-0.5147533416748047,2.3511061668395996,10.326491355895996,2.453187686580878
1752803180600,,,11.375151634216309,
1752803180601,-0.14604631066322327,2.2218191623687744,,0.8308169319564368
1752803180669,-0.1388636976480484,3.4979286193847656,9.201216697692871,1.0927484558904452
1752803180720,,,8.456619262695312,
1752803180721,0.6272808313369751,3.646369218826294,8.83011531829834,0.7810157043084565
1752803180789,0.6560112833976746,2.8874073028564453,8.791808128356934,1.0553995625078438
1752803180840,-0.24420857429504395,2.3918075561523438,8.52605152130127,1.1899430091418215
1752803180909,,,9.287407875061035,
1752803180910,0.31603461503982544,2.1787235736846924,,0.9057791901006171
1752803180961,0.11252748221158981,2.322375535964966,9.792584419250488,1.434176459108148
1752803181030,-0.6392518281936646,1.678335428237915,12.53873348236084,4.4714407122824555
1752803181085,,,13.412616729736328,
1752803181086,-0.363918662071228,1.778891921043396,,1.7973588375004494
1752803181149,-2.008735179901123,3.713406801223755,8.447042465209961,2.920927006139543
1752803181200,,,6.3640875816345215,
1752803181201,-0.35434186458587646,3.9456443786621094,,3.261454570373749
1752803181271,0.9696516990661621,3.998316764831543,5.724835395812988,2.3301031937893386
1752803181320,1.1228805780410767,2.937685489654541,7.6856865882873535,
1752803181321,,,,1.5116140245540577
1752803181389,0.6344634294509888,2.4181437492370605,11.355998039245605,2.6243143548610717
1752803181440,0.23942017555236816,2.425326347351074,11.954548835754395,1.5312857331758196
1752803181509,0.0454898327589035,3.227383852005005,9.794978141784668,1.3101245182496153
1752803181560,0.13407529890537262,3.2632968425750732,8.188468933105469,1.001327468027782
1752803181629,-1.0103530883789062,3.222595453262329,9.313743591308594,
1752803181630,,,,0.9376094118487276
1752803181684,-0.667982280254364,3.0119056701660156,10.257059097290039,1.3137089293327522
1752803181749,-1.4844050407409668,3.44765043258667,9.660902976989746,1.3548327446218806
1752803181801,-1.2545616626739502,3.3016040325164795,8.992920875549316,1.3685210781181494
1752803181869,,,7.731176376342773,
1752803181870,0.05267243832349777,2.9544448852539062,,1.2195229646742196
1752803181920,0.12449848651885986,2.676717519760132,8.619425773620605,0.7871305779945058
1752803181989,0.1843535304069519,2.233790159225464,10.606613159179688,1.5174657124600284
1752803182040,-0.3902548849582672,2.3295583724975586,11.0208101272583,0.8525816392262475
1752803182109,-0.8882488012313843,2.43011474609375,9.806949615478516,
1752803182110,,,,0.6750420954611701
1752803182160,-1.0055646896362305,2.3032219409942627,9.378387451171875,
1752803182161,,,,1.1648418710490065
1752803182229,-1.436521053314209,2.0254945755004883,9.720758438110352,1.7527935347106591
1752803182281,-1.5490485429763794,1.941697597503662,10.304943084716797,
1752803182286,,,,1.5785361028342209
1752803182349,-0.5841852426528931,2.3726539611816406,8.7391357421875,1.3021037392606747
1752803182401,,,8.609848976135254,
1752803182402,-0.20350714027881622,2.58813214302063,,0.6567613789066732
1752803182469,-0.023942016065120697,1.9776105880737305,9.62259578704834,0.328488273706704
1752803182520,0.3758896589279175,2.561795711517334,8.933065414428711,
1752803182521,,,,0.692612560124016
1752803182589,-0.08379705995321274,2.5953147411346436,9.493309020996094,1.4195349584603458
1752803182640,0.8140285611152649,2.8778305053710938,10.822091102600098,2.286811112029866
1752803182709,1.5897499322891235,2.827552318572998,8.882787704467773,3.4940025170092803
1752803182760,2.3080103397369385,1.7717092037200928,12.26579475402832,
1752803182761,,,,1.8065561635662315
1752803182829,0.6823474764823914,2.0877439975738525,9.371204376220703,1.5670259158505533
1752803182880,0.22505496442317963,2.7006595134735107,7.90355920791626,1.6704058029622095
1752803182948,,,8.41352367401123,
1752803182949,-0.1412578970193863,2.7437551021575928,,1.7393858411083054
1752803183003,,,7.8437042236328125,
1752803183004,-0.05267243832349777,2.896984100341797,,1.0519241867306341
1752803183069,-0.040701430290937424,2.255337953567505,9.457395553588867,1.4042040883104592
1752803183120,0.15562310814857483,1.742978811264038,11.288960456848145,1.5894765968867806
1752803183189,0.08379705995321274,2.75812029838562,10.510845184326172,1.7921573573190899
1752803183240,,,10.939406394958496,
1752803183309,0.24899697303771973,2.1930887699127197,9.469367027282715,0.8527127118576473
1752803183360,0.22266076505184174,2.389413356781006,8.889969825744629,0.919470577134325
1752803183429,0.40701428055763245,2.58813214302063,8.787019729614258,0.815095314408436
1752803183480,0.47165772318840027,2.5977089405059814,8.952219009399414,0.6468470267914032
1752803183549,0.16998831927776337,2.626439332962036,9.146149635314941,0.34230361431597434
1752803183601,0.12689268589019775,2.5498247146606445,9.78061294555664,0.4732220943403035
1752803183669,0.24181437492370605,2.557007312774658,9.979331970214844,0.7053400541170433
1752803183720,0.009576806798577309,2.889801502227783,9.924264907836914,0.6907917675778538
1752803183789,0.569819986820221,3.3231520652770996,9.471760749816895,0.9873584162942922
1752803183840,0.2059013396501541,3.021482467651367,10.56112289428711,1.1847667861364293
1752803183909,,,9.538799285888672,
1752803183910,0.33518823981285095,2.8107926845550537,,0.8021512849105629
1752803183960,0.11252748221158981,3.160346269607544,8.358457565307617,1.4744710491050843
1752803184028,,,8.119037628173828,
1752803184029,-0.7086837291717529,2.82515811920166,8.140584945678711,1.475389933365025
1752803184080,0.4165911078453064,3.1938650608062744,7.814973831176758,2.263704841116998
1752803184149,0.5123591423034668,4.127603530883789,8.126219749450684,
1752803184150,,,,1.1678839305073638
1752803184200,,,8.83250904083252,
1752803184201,-0.23702596127986908,3.9695863723754883,,1.1548493123530224
1752803184269,0.304063618183136,3.598485231399536,9.510068893432617,0.3280036338511817
1752803184320,0.31124621629714966,3.7014358043670654,8.98813247680664,
1752803184321,,,,0.38457247925744187
1752803184389,0.6871358752250671,3.3016040325164795,10.03918743133545,1.3570880287252374
1752803184440,,,10.539575576782227,
1752803184441,0.17717093229293823,3.071760892868042,,0.4563919878503789
1752803184509,0.24660277366638184,2.889801502227783,9.35205078125,0.38312140477097584
1752803184560,0.21787235140800476,2.9305028915405273,8.858845710754395,1.0801549956575027
1752803184629,-0.21547815203666687,3.2752678394317627,8.693645477294922,0.5376558610138156
1752803184680,0.49799394607543945,3.2824504375457764,9.148544311523438,1.432839343236572
1752803184749,-0.4429273009300232,3.2752678394317627,10.984896659851074,1.9987840532428216
1752803184800,,,10.889128684997559,
1752803184801,-0.5051765441894531,3.287238836288452,,1.3597362520617366
1752803184869,,,9.809343338012695,
1752803184870,-0.7110779285430908,3.531447410583496,9.876380920410156,1.0428462724529706
1752803184920,-0.38067805767059326,3.1483752727508545,9.58907699584961,0.7696530395797714
1752803184989,0.2992752194404602,2.8347349166870117,8.28663158416748,1.0759438274816837
1752803185040,0.4429273009300232,2.2433669567108154,8.710405349731445,0.849191953346826
1752803185109,,,9.35205078125,
1752803185110,0.4644751250743866,2.22660756111145,,0.5630427761783516
1752803185160,0.3663128614425659,2.647987127304077,9.31613826751709,0.3544278887819681
1752803185229,-0.040701430290937424,3.0573954582214355,9.8691987991333,1.1541642630835522
1752803185280,-1.0845733880996704,2.6839001178741455,9.828496932983398,1.7504137776160362
1752803185349,-0.9888052940368652,2.9257144927978516,9.457395553588867,1.2582552112976972
1752803185400,,,8.320150375366211,
1752803185401,-0.5985504388809204,3.488351821899414,,0.732259747680924
1752803185469,0.11971008777618408,3.397372245788574,9.064746856689453,0.2636345448382639
1752803185520,-0.14844051003456116,2.980781078338623,9.687239646911621,0.35789323170863235
1752803185589,-0.0454898327589035,2.9281086921691895,8.880393028259277,0.6775926777136647
1752803185640,0.023942016065120697,3.071760892868042,8.672098159790039,
1752803185641,,,,0.3915104557896829
1752803185709,0.21787235140800476,3.222595453262329,9.390357971191406,0.7239338484175284
1752803185760,0.35673606395721436,3.1531636714935303,10.103830337524414,0.9050122720718808
1752803185828,,,9.660902976989746,
1752803185829,0.828393816947937,2.8610711097717285,,1.045426234514087
1752803185880,1.381454348564148,3.205836057662964,9.174880027770996,1.9552955468436457
1752803185949,1.4437036514282227,4.182670593261719,8.13100814819336,1.16998010659219
1752803186000,,,10.134955406188965,
1752803186001,1.2952631711959839,3.1268274784088135,,1.1772784462418637
1752803186069,0.8475474119186401,2.8562827110290527,9.220370292663574,1.0257197551205772
1752803186120,0.9768342971801758,3.5649664402008057,8.121431350708008,0.7555382413571033
1752803186189,1.4197616577148438,2.6815059185028076,9.34965705871582,1.8310795571227754
1752803186240,1.4987702369689941,2.2409727573394775,11.008838653564453,0.8046009424562028
1752803186309,,,9.000102996826172,
1752803186310,0.12689268589019775,3.0885202884674072,,0.9119240942244119
1752803186360,0.42377370595932007,3.0597896575927734,8.906729698181152,0.5979050511108048
1752803186429,0.545877993106842,3.5960910320281982,8.418312072753906,1.3210916421017336
1752803186480,0.7733271718025208,2.6815059185028076,8.193257331848145,1.5600434638350835
1752803186548,,,11.26023006439209,
1752803186549,0.31603461503982544,2.2170307636260986,11.035175323486328,1.2554315814324406
1752803186600,0.0071826050989329815,2.5737667083740234,10.156502723693848,
1752803186601,,,,0.9668730118181812
1752803186668,,,10.029610633850098,
1752803186669,0.15322890877723694,2.449268341064453,9.938630104064941,1.2190740105721898
1752803186720,-0.2992752194404602,2.518700122833252,9.466972351074219,0.9942462617699798
1752803186790,-0.0071826050989329815,2.849100112915039,8.566753387451172,0.5531541558033111
1752803186840,0.1867477297782898,2.8179752826690674,9.490914344787598,0.7158994539859042
1752803186909,0.08858546614646912,2.96162748336792,9.924264907836914,0.8141643643484943
1752803186960,0.33997663855552673,3.794809579849243,8.564358711242676,1.0287937621290904
1752803187029,0.8020575642585754,2.8419175148010254,9.404723167419434,0.8437725346699587
1752803187080,0.22505496442317963,2.9520506858825684,9.878775596618652,0.3565350981203834
1752803187149,-0.08619125932455063,3.1747114658355713,8.858845710754395,0.45772874215692494
1752803187200,,,9.019257545471191,
1752803187201,-0.08858546614646912,3.043030261993408,,0.6739355692686783
1752803187268,,,10.17565631866455,
1752803187269,-0.608127236366272,2.7317841053009033,10.319308280944824,1.2686770338302074
1752803187320,-0.3280056416988373,2.786850690841675,10.522815704345703,1.0291897394062461
1752803187388,-0.3758896589279175,2.8993782997131348,10.115801811218262,
1752803187389,,,,0.5134831070800298
1752803187440,-0.30885201692581177,2.827552318572998,9.5531644821167,0.6097126538803495
1752803187508,,,8.688857078552246,
1752803187509,-0.3734954595565796,3.112462282180786,,1.3120165343173162
1752803187560,0.2944868206977844,3.397372245788574,7.9083476066589355,1.21196250603534
1752803187628,,,9.557952880859375,
1752803187629,0.8140285611152649,3.0190882682800293,9.976937294006348,1.0990729370142254
1752803187680,-0.4213795065879822,3.318363666534424,10.285789489746094,0.5530826832591843
1752803187749,-0.06224924325942993,3.7253777980804443,8.952219009399414,0.29927652662743615
1752803187800,-0.22026655077934265,,9.119813919067383,
1752803187801,,3.603273630142212,,0.41927550492932114
1752803187868,,,8.810961723327637,
1752803187869,-0.20350714027881622,3.2800562381744385,,0.4956430505493766
1752803187920,-0.3663128614425659,3.797203779220581,8.61463737487793,0.8048251876808559
1752803187989,-0.11971008777618408,3.627215623855591,9.215581893920898,0.7955798301250712
1752803188040,-0.002394201699644327,3.162740468978882,9.912294387817383,0.9546141326233781
1752803188110,-0.3256114423274994,,9.256282806396484,
1752803188111,,3.0813376903533936,,0.5743182608605784
1752803188160,0.08619125932455063,3.181894063949585,8.755894660949707,0.5539782650811971
1752803188229,-0.14844051003456116,2.8634653091430664,9.699210166931152,1.2073303148448529
1752803188280,-0.3280056416988373,3.1244332790374756,10.249876976013184,0.4620426152327619
1752803188345,-0.49320554733276367,3.8786067962646484,8.949825286865234,0.595325437790664
1752803188400,-0.49320554733276367,3.8786067962646484,8.875604629516602,0.26756921460985306
1752803188465,-0.304063618183136,3.4524388313293457,9.098265647888184,0.2294887217807832
1752803188520,-0.0454898327589035,3.5649664402008057,8.92348861694336,0.28466897640409805
1752803188584,,,9.009679794311523,
1752803188585,0.4141969084739685,3.6511576175689697,,0.4538270838602909
1752803188640,0.3495534360408783,3.732560396194458,9.201216697692871,0.1657590735035528
1752803188704,,,,0.17981697683625225
1752803188705,0.4357447028160095,3.7158010005950928,9.074323654174805,
1752803188761,0.19632454216480255,3.995922565460205,8.880393028259277,0.21570742144480023
1752803188825,0.20111294090747833,3.689464807510376,9.165303230285645,0.34899652566246125
1752803188881,0.10534487664699554,3.7828385829925537,8.901941299438477,0.16829507755009948
1752803188944,,,8.99052619934082,
1752803188945,0.2082955539226532,3.797203779220581,,0.33102084861813114
1752803189000,,,9.478943824768066,
1752803189001,-0.13407529890537262,3.9839515686035156,,0.9552736920730979
1752803189064,,,10.180444717407227,
1752803189065,0.2298433631658554,3.8522706031799316,10.216358184814453,0.7835767050017886
1752803189120,-0.090979665517807,4.065354347229004,9.241917610168457,0.16164900432124277
1752803189184,0.5578489899635315,4.24970817565918,8.612242698669434,
1752803189185,,,,0.50452001290376
1752803189240,0.3280056416988373,,8.181286811828613,
1752803189241,0.30885201692581177,4.357447147369385,,0.3724353831525993
1752803189305,0.4812345504760742,4.759673118591309,8.152556419372559,0.9720895487464957
1752803189360,0.11013327538967133,5.47344446182251,7.427113056182861,0.6929287284983358
1752803189424,0.1867477297782898,,8.1046724319458,
1752803189425,,5.906795024871826,,0.6026000203809029
1752803189480,0.49799394607543945,6.016928195953369,7.90355920791626,
1752803189481,,,,0.5187552543741712
1752803189545,0.38546648621559143,5.595548629760742,8.736741065979004,0.23792173279319417
1752803189600,,,,0.21967300610054713
1752803189601,-0.15801730751991272,5.528511047363281,8.19565200805664,
1752803189665,0.44771572947502136,5.494992256164551,8.054393768310547,
1752803189666,,,,0.3225548111373018
1752803189720,0.1364694982767105,5.8086323738098145,7.992144584655762,0.35782929426868126
1752803189785,0.3926490843296051,5.866093635559082,7.692869186401367,0.15874974865593125
1752803189840,0.4692635238170624,5.710470199584961,7.89158821105957,0.11269620154573894
1752803189904,,,7.882011413574219,
1752803189905,0.24899697303771973,5.765536785125732,,0.114624125000215
1752803189960,0.2106897532939911,5.825392246246338,7.810185432434082,
1752803189961,,,,0.1944457659127729
1752803190025,0.14365209639072418,6.060023784637451,7.826944828033447,0.2958896623071941
1752803190080,0.31124621629714966,6.086359977722168,7.573159217834473,0.2329381290168345
1752803190145,0.1628057211637497,6.210858345031738,7.5540056228637695,0.32813869175274024
1752803190200,,,7.688080787658691,
1752803190201,0.05746084079146385,6.179733753204346,,0.09120578894287226
1752803190264,0.19871874153614044,6.256348133087158,7.503727436065674,
1752803190265,,,,0.09059487327137222
1752803190320,0.3447650372982025,6.2276177406311035,7.668927192687988,0.40140410761634554
