timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1753228294110,-1.3635727167129517,-7.768586158752441,-0.337133526802063,3.9704326757072987
1753228294151,-2.1344308853149414,-5.2271409034729,0.5398176908493042,
1753228294152,,,,6.676866009092076
1753228294191,,-3.4695723056793213,,
1753228294192,-2.893991231918335,,-0.4297592043876648,6.993809278576136
1753228294231,,-3.405677080154419,,5.852789593570858
1753228294232,-1.5884779691696167,,-1.274762749671936,
1753228294270,,-5.130923748016357,,
1753228294271,0.13377602398395538,,-2.9296798706054688,3.58786417744233
1753228294311,-0.39040452241897583,-11.502418518066406,-10.616264343261719,11.042132059521924
1753228294351,1.4853776693344116,-16.52956771850586,-7.874978065490723,7.179646057075711
1753228294392,-1.5956605672836304,-5.620238780975342,-6.370447158813477,6.838204981081018
1753228294430,,-3.029039144515991,-3.6780924797058105,
1753228294431,-4.031311988830566,,,6.5120043311514735
1753228294471,,-12.721365928649902,,
1753228294472,-8.815750122070312,,-3.8405239582061768,11.73017281823687
1753228294511,-3.138798475265503,-14.36184310913086,-2.2509236335754395,4.340195553149097
1753228294552,-0.39728784561157227,-6.257620334625244,3.8977603912353516,9.26933865160217
1753228294591,-1.5519664287567139,-4.316147327423096,3.1233856678009033,7.592451824478786
1753228294630,,-10.423232078552246,,
1753228294631,-2.5768344402313232,,1.1091887950897217,4.46803139197268
1753228294672,-0.6065560579299927,-14.305055618286133,-1.6683844327926636,5.1858030554069225
1753228294710,,-9.332223892211914,-2.123656988143921,
1753228294711,-1.3979145288467407,,,1.3841108703084997
1753228294752,-1.8655320405960083,-9.246406555175781,0.2510918974876404,1.2179654359313625
1753228294790,-1.928379774093628,-9.317035675048828,0.5780500769615173,1.2233237982247545
1753228294831,-1.9390789270401,-9.281721115112305,-0.43686699867248535,0.7901868457992128
1753228294870,,-7.708656311035156,,
1753228294871,-2.215010643005371,,-0.7090578079223633,2.6885851953454285
1753228294910,-2.097994089126587,-7.587973594665527,0.7939771413803101,2.0808705714321807
1753228294950,-0.9037362933158875,-9.86658000946045,1.144877314567566,2.1141547409200414
1753228294990,0.5580734610557556,-11.374552726745605,-2.26169753074646,6.226074812300232
1753228295031,-0.13684359192848206,-11.789422988891602,-0.6432920694351196,3.666554333671151
1753228295071,-1.1648539304733276,-13.090373039245605,-0.9017910361289978,5.128147182381754
1753228295110,0.006434416864067316,-13.927071571350098,-1.6316484212875366,6.621265726472291
1753228295151,-0.18083705008029938,-12.254796028137207,1.2417676448822021,3.1930438431173824
1753228295190,-4.325649261474609,-11.16588306427002,-2.263343572616577,5.174624354785067
1753228295230,-5.136684894561768,-11.611429214477539,-0.4246715307235718,4.124811572770841
1753228295270,-3.9973442554473877,-12.033407211303711,2.9636476039886475,6.916422399167863
1753228295311,-0.1693897694349289,-10.838326454162598,-0.6545149087905884,3.3677877435467183
1753228295350,1.0887632369995117,-10.002001762390137,0.45168110728263855,
1753228295351,,,,4.244086021637358
1753228295391,-0.0686088427901268,-8.039804458618164,1.5727660655975342,4.809773849595523
1753228295430,-2.008735179901123,-5.6425347328186035,0.8405892252922058,6.210561297077412
1753228295470,-3.6584150791168213,-3.6752493381500244,-0.25161564350128174,7.745272024855788
1753228295510,-2.787374496459961,-2.6972925662994385,-1.336039423942566,7.22435037932964
1753228295551,-2.118269920349121,-5.72049617767334,-3.5185787677764893,3.3056500703636664
1753228295589,,-15.309049606323242,,
1753228295590,-0.31850364804267883,,-9.09415054321289,13.321886362298697
1753228295630,2.6700587272644043,-16.187496185302734,-7.533056259155273,6.3044914583833105
1753228295670,-0.8540566563606262,-5.596521377563477,-4.168604373931885,6.724754879252861
1753228295710,-3.2677860260009766,-7.544653415679932,-4.163142681121826,3.82510817630362
1753228295750,-4.062885284423828,-19.20606231689453,-5.324854373931885,
1753228295751,,,,12.85839484037933
1753228295790,,-4.311732769012451,,
1753228295791,-5.267617702484131,,2.4286184310913086,12.908314094176134
1753228295829,-4.218807697296143,-1.7111808061599731,1.2814216613769531,8.402234334335244
1753228295870,-3.1197197437286377,-8.68863296508789,4.782342910766602,8.959314999281343
1753228295910,1.3872902393341064,-20.80411720275879,1.156474232673645,15.176589626153303
1753228295950,1.1584194898605347,-10.924742698669434,-5.958195209503174,4.807744041751401
1753228295991,-2.7690439224243164,-8.251017570495605,-1.7461960315704346,3.3090403501990733
1753228296029,-3.0452001094818115,-6.942062854766846,0.09157821536064148,3.939757774575318
1753228296069,,-8.34177303314209,0.6331167221069336,
1753228296070,-0.6694038510322571,,,1.5180211739904117
1753228296110,-0.11028291285037994,-9.179070472717285,-0.6020669341087341,1.4395443849865954
1753228296150,-2.5085248947143555,-8.457966804504395,-0.17380407452583313,2.9956609818740763
1753228296189,-3.1861586570739746,-8.76113224029541,0.8843582272529602,1.8419291023046653
1753228296230,-0.9096469879150391,-11.43059253692627,-1.6193033456802368,5.234946877283799
1753228296269,-0.4587889015674591,-12.832322120666504,-0.6964133977890015,4.076317865437862
1753228296309,-2.6646716594696045,-12.467580795288086,-0.22714988887310028,3.8478950542565187
1753228296349,-0.33765727281570435,-13.155315399169922,-0.267177939414978,5.312621709887977
1753228296389,-1.1678466796875,-12.294075965881348,0.17328034341335297,2.241072640068582
1753228296429,-2.7339539527893066,-9.43487548828125,-1.2436381578445435,3.387284844241451
1753228296469,-3.9549968242645264,-11.261876106262207,-0.9412953853607178,3.201431198741569
1753228296509,-4.339939594268799,-12.389320373535156,0.6997054219245911,5.566218472709951
1753228296549,-2.8068273067474365,-11.041010856628418,0.7109282612800598,3.565755327201629
1753228296589,0.5353285074234009,-10.231396675109863,0.5308393836021423,3.8912859129358996
1753228296629,0.2166004329919815,-8.996512413024902,1.126172661781311,4.796807005956419
1753228296669,,-6.225747585296631,,
1753228296670,-1.5514427423477173,,0.6179285049438477,5.982616993022792
1753228296709,-3.2283565998077393,-4.139425277709961,0.05439326912164688,7.517138925449743
1753228296749,-2.5207202434539795,-3.351508378982544,-0.6362590789794922,6.923622341353086
1753228296789,-1.7306337356567383,-4.510601043701172,-2.554313898086548,4.262340356963943
1753228296829,-1.3361890316009521,-10.460416793823242,-6.9718403816223145,6.694815653968749
1753228296869,3.4798226356506348,-18.557008743286133,-9.84847354888916,12.606580535685891
1753228296909,0.48879122734069824,-7.241262912750244,-4.7428388595581055,5.497951993242131
1753228296948,,-5.57602071762085,,
1753228296949,-1.93099844455719,,-2.781538724899292,3.9224899235456787
1753228296989,-4.232724189758301,-15.202881813049316,-2.2193500995635986,
1753228296990,,,,10.65214213287839
1753228297028,-5.4182281494140625,-14.526968002319336,-0.4759224057197571,6.259919496451275
1753228297069,-3.9221513271331787,-1.885284185409546,2.533963203430176,12.186679910308966
1753228297108,,-3.421314239501953,,7.428414573690222
1753228297109,-3.3248727321624756,,2.0457706451416016,
1753228297149,-4.083759784698486,-11.874043464660645,4.684180736541748,10.198934491921586
1753228297188,,-15.008801460266113,3.6041712760925293,
1753228297189,0.7191583514213562,,,6.014478380983051
1753228297229,-1.0713304281234741,-9.234211921691895,-7.554230213165283,9.569972490771386
1753228297269,-1.7718589305877686,-9.319729804992676,-2.2758383750915527,1.1837243741412766
1753228297309,,-8.73105525970459,,
1753228297310,-1.5474772453308105,,0.435819536447525,1.5004475243864746
1753228297348,-1.7330279350280762,-8.001197814941406,2.7276690006256104,3.390096737541951
1753228297389,-3.5195512771606445,-8.949376106262207,-0.7140706777572632,4.07950869650182
1753228297429,,-10.755501747131348,-2.7386674880981445,4.888376127190774
1753228297430,-1.6811037063598633,,,
1753228297468,-0.16063596308231354,-11.850475311279297,-0.10624270141124725,3.994762568096365
1753228297508,,-12.659266471862793,,
1753228297509,-0.6138882637023926,,-0.326284795999527,4.6542872446002965
1753228297548,-1.6796821355819702,-13.14693546295166,1.1596914529800415,
1753228297549,,,,3.8098536828247997
1753228297588,-0.9651625752449036,-13.254525184631348,-1.6103999614715576,5.11056159470096
1753228297629,-2.700061082839966,-10.082507133483887,-0.28573301434516907,1.5400910789011912
1753228297669,-4.989965438842773,-11.122339248657227,-0.6577320694923401,3.8615513892838558
1753228297709,-4.951807498931885,-11.127426147460938,0.596754789352417,4.447955641326365
1753228297748,,-12.267664909362793,,
1753228297749,-3.2043397426605225,,0.6860884428024292,4.799037979996331
1753228297788,0.8769512176513672,-11.61135482788086,-1.0245686769485474,4.921315382372221
1753228297828,,-9.753753662109375,,
1753228297829,0.7015759348869324,,0.7056161165237427,5.519180491884819
1753228297868,-0.50876784324646,-7.2159743309021,1.9412486553192139,6.871625592336212
1753228297908,-2.094926595687866,-4.7812957763671875,0.5960813760757446,6.602759113997759
1753228297948,-3.1723172664642334,-3.451540946960449,-0.5728127360343933,6.956965725144122
1753228297988,-3.069890260696411,-3.5086276531219482,-2.0032734870910645,5.547812798970148
1753228298028,-4.036100387573242,-7.521833419799805,-6.07820463180542,4.976010374285319
1753228298068,-0.218171626329422,-17.127819061279297,-10.05459976196289,13.120117441907794
1753228298108,1.1913398504257202,-10.004470825195312,-6.637176036834717,3.553101976197598
1753228298149,1.8287960290908813,-3.8755390644073486,-4.856039524078369,6.927457396845355
1753228298189,-2.8540380001068115,-8.769062995910645,0.4885667860507965,7.363217009003584
1753228298229,-5.516839504241943,-20.022109985351562,-8.597278594970703,16.09102297891009
1753228298267,-3.704054594039917,-4.856338977813721,3.5266590118408203,12.83253364218206
1753228298308,-3.64577054977417,-3.6086604595184326,1.3883377313613892,6.74775093191503
1753228298347,,-8.297928810119629,,9.233640070294808
1753228298348,-3.0791678428649902,,4.661286354064941,
1753228298388,1.3710545301437378,-18.806379318237305,1.6231939792633057,13.940589733374187
1753228298428,2.2717232704162598,-11.095403671264648,-5.404685974121094,6.194316153725501
1753228298468,-1.5132851600646973,-8.599224090576172,-0.9436895847320557,
1753228298469,,,,1.4550945101845913
1753228298508,-3.4549078941345215,-8.35688591003418,-0.1818845123052597,2.381996790610713
1753228298548,-3.201571464538574,-8.41232681274414,0.23672668635845184,1.3888986565988182
1753228298588,-2.3546974658966064,-8.99277114868164,-0.4279635548591614,0.8731493452387634
1753228298628,-2.6669909954071045,-8.868946075439453,1.6590321063995361,1.6743678821784076
1753228298667,-1.5415666103363037,-11.373729705810547,-0.9999533295631409,5.101747004165028
1753228298707,0.0843207910656929,-11.40328311920166,-0.579995334148407,3.9620896569187947
1753228298747,-0.36750996112823486,-13.241806030273438,-0.333991140127182,5.481026956158912
1753228298788,-0.625859260559082,-13.230283737182617,0.24660277366638184,4.510948848677057
1753228298827,-0.8695441484451294,-11.948188781738281,-0.6396259665489197,3.1327257405965017
1753228298868,-3.8563108444213867,-10.496479988098145,-1.9655647277832031,4.081843642892806
1753228298908,-5.694085121154785,-13.022810935974121,-0.3430442214012146,5.519671374227616
1753228298948,-5.4018425941467285,-11.762563705444336,1.0756698846817017,5.011453480289668
1753228298988,-2.8773815631866455,-11.17620849609375,1.475875735282898,4.310928058233703
1753228299028,-1.4692168235778809,-8.49754524230957,-0.10803835093975067,3.3497467457709726
1753228299068,-2.1728875637054443,-7.0901288986206055,0.08289923518896103,4.863302428417742
1753228299107,-2.7152493000030518,-5.722142219543457,0.2141314148902893,6.240458109252082
1753228299147,-3.2818520069122314,-4.100818634033203,-0.14903905987739563,6.774495078552787
1753228299188,-2.909778118133545,-3.221548080444336,-0.8034791350364685,6.710076557751683
1753228299227,-1.263465166091919,-3.1950621604919434,-2.4655039310455322,5.476738375942874
1753228299267,-2.4349780082702637,-6.15257453918457,-9.858200073242188,8.69978879474911
1753228299307,,-19.041534423828125,,
1753228299308,0.24181437492370605,,-9.094823837280273,13.975008319995567
1753228299347,-4.1192240715026855,-9.549423217773438,-6.121973514556885,4.67412030924357
1753228299387,-7.159037113189697,-12.691214561462402,-8.321123123168945,10.633631173709034
1753228299428,-3.1814451217651367,-10.443806648254395,1.1904419660568237,7.500433591389093
1753228299467,,-4.316596031188965,4.21693754196167,
1753228299468,-3.8524200916290283,,,11.015986529971595
1753228299506,,-5.645228385925293,,
1753228299507,-3.0026280879974365,,4.40196418762207,8.033097466558374
1753228299547,-1.3901333808898926,-11.124882698059082,5.395632743835449,9.908918628992575
1753228299587,1.2044330835342407,-15.671920776367188,-3.862670421600342,9.495767152317667
1753228299627,0.326284795999527,-9.567903518676758,-4.53027868270874,3.665325150579776
1753228299667,-1.800439715385437,-9.034445762634277,0.11611878126859665,2.095283743641808
1753228299706,,-8.21495532989502,2.01464581489563,
1753228299707,-1.9046622514724731,,,2.823534870843659
1753228299746,-1.3543699979782104,-9.537900924682617,0.48071080446243286,0.9100257878265194
1753228299787,-1.1431565284729004,-9.065719604492188,-0.461856484413147,1.4353320317815421
1753228299826,-2.9104514122009277,-8.674491882324219,-0.18749591708183289,2.046855547863498
1753228299867,-2.234987258911133,-10.1683988571167,0.3051110804080963,1.5096103840081145
1753228299907,1.9151369333267212,-12.838532447814941,-0.43836337327957153,7.538451744204975
1753228299947,-0.8299649953842163,-13.552752494812012,-1.6008979082107544,5.599437358384211
1753228299988,-3.033827543258667,-12.11361312866211,-0.2339583933353424,2.5529111700267046
1753228300026,1.6140660047531128,-12.61691951751709,-1.0942250490188599,6.659529330373101
1753228300066,-0.6546645164489746,-12.073060989379883,-1.5423896312713623,3.776674513128288
1753228300107,-4.374281406402588,-12.603601455688477,-0.32935237884521484,4.697764843209452
1753228300147,-6.019322395324707,-12.08503246307373,0.8883984684944153,6.374364484637493
1753228300186,-1.3224971294403076,-12.745832443237305,-0.37386956810951233,4.442306065058911
1753228300226,0.902090311050415,-12.522647857666016,1.6411504745483398,8.171343755138958
1753228300266,-0.05304653197526932,-8.61703109741211,2.3080852031707764,6.465151463126143
1753228300307,-1.3548189401626587,-4.556988716125488,1.6505776643753052,8.211807161366416
1753228300346,-3.626018524169922,-1.6253637075424194,0.2602946162223816,
1753228300347,,,,9.729231404668404
1753228300386,-3.7084689140319824,-0.8640823364257812,-0.8987982869148254,8.966680946007838
1753228300426,-2.853738784790039,-2.760664224624634,-3.3405098915100098,5.216645141817156
1753228300466,-2.019958019256592,-10.001178741455078,-11.585018157958984,11.292553593523374
1753228300506,3.4358291625976562,-21.121273040771484,-7.722347736358643,
1753228300507,,,,14.501913010255965
1753228300547,-1.1400889158248901,-6.893131256103516,-5.707103252410889,6.255272129399471
1753228300586,-2.912172317504883,-5.262530326843262,-4.17840576171875,3.1951516257829087
1753228300626,,-16.62384033203125,-4.315249443054199,
1753228300627,-3.6890907287597656,,,12.484751441445981
1753228300666,,-9.703025817871094,,
1753228300667,-2.8312182426452637,,0.7668179273605347,8.261510968131828
1753228300706,-3.2280571460723877,-2.810194253921509,3.277362823486328,10.549248864792608
1753228300745,,-5.180453777313232,,7.539252750190167
1753228300746,-2.0464439392089844,,3.665522813796997,
1753228300786,-2.462212085723877,-13.454814910888672,4.812570095062256,11.447105501620678
1753228300826,0.7291840314865112,-14.028301239013672,-5.2235493659973145,10.514183999985299
1753228300866,-0.93254154920578,-9.169044494628906,-3.42954421043396,1.650155857701269
1753228300906,-3.0760254859924316,-8.542137145996094,-1.3346178531646729,1.550601362657877
1753228300945,-2.8137855529785156,-7.7451677322387695,-0.24839842319488525,2.016351731460104
1753228300986,-1.4179660081863403,-8.366762161254883,0.9493009448051453,2.2423839948199347
1753228301026,-1.7872716188430786,-9.417966842651367,1.076418161392212,0.7877361367427363
1753228301066,-2.200421094894409,-10.495282173156738,-0.35262101888656616,2.589412509463303
1753228301107,-1.6038906574249268,-11.615320205688477,-0.29530981183052063,3.4903917581331956
1753228301146,,-13.416208267211914,,
1753228301147,-0.8658031821250916,,-1.090109944343567,6.5457899701264335
1753228301187,-0.3778349459171295,-14.283283233642578,-1.1700164079666138,6.549096069861504
1753228301226,,-12.43510913848877,,
1753228301227,-0.5176712870597839,,-1.1534066200256348,3.683426109860128
1753228301266,-2.015693426132202,-9.049932479858398,-0.9157821536064148,2.2416923587655058
1753228301306,-3.3551743030548096,-11.348366737365723,1.1060463190078735,3.4823153442588097
1753228301346,,-12.580706596374512,,
1753228301347,-4.533046722412109,,0.04743511974811554,5.041398895130619
1753228301385,,-13.47606372833252,-1.1733832359313965,
1753228301386,-3.4886510372161865,,,4.104112627993636
1753228301425,1.229946255683899,-11.136554718017578,2.0125510692596436,
1753228301426,,,,7.732579988200949
1753228301466,0.019452888518571854,-9.47954273223877,1.9025673866271973,5.827348345432395
1753228301505,,-5.684807300567627,,
1753228301506,-1.828347086906433,,1.4362965822219849,7.209114282306222
1753228301545,-3.846734046936035,-2.579976797103882,0.14088380336761475,8.844211957209245
1753228301586,-3.759495258331299,-1.8480244874954224,-0.7425017952919006,8.11177277442763
1753228301626,-2.245836019515991,-3.816581964492798,-2.2053589820861816,4.486287098133587
1753228301666,-2.2527194023132324,-8.154276847839355,-8.035689353942871,6.391540312564622
1753228301705,3.3984944820404053,-20.041563034057617,-9.372551918029785,15.599017459542925
1753228301745,0.29792848229408264,-8.613289833068848,-5.957297325134277,4.439729372316973
1753228301785,-2.634070873260498,-3.5074305534362793,-4.575394153594971,5.945753284210439
1753228301825,-5.0138325691223145,-14.229264259338379,-0.100032739341259,11.67828887424324
1753228301866,,-14.42888069152832,-1.3412766456604004,
1753228301867,-4.932953357696533,,,6.7985714253284835
1753228301905,-4.175338268280029,-4.806808948516846,2.3627030849456787,9.284000900985102
1753228301945,-2.5156326293945312,-5.135113716125488,3.8698530197143555,8.812761884545129
1753228301985,-2.955118179321289,-9.453131675720215,3.1939399242401123,5.67903496563185
1753228302026,0.2911199629306793,-15.764471054077148,4.110095977783203,9.761109112115939
1753228302066,0.28229135274887085,-9.766173362731934,-5.815291404724121,7.980317938262357
1753228302105,-0.9106196761131287,-9.5130615234375,-1.5971570014953613,0.7862778429156393
1753228302146,-1.3061118125915527,-9.717316627502441,0.020051438361406326,0.4034280148254692
1753228302184,-3.012953281402588,-8.527098655700684,1.609352469444275,3.0230602255729884
1753228302225,-4.621108531951904,-7.757961750030518,3.1414170265197754,3.096643809168141
1753228302264,,-10.55872917175293,,
1753228302265,-1.6089783906936646,,-1.141585350036621,6.6592583820187015
1753228302304,,-12.812047004699707,,
1753228302305,1.8975545167922974,,-2.7626843452453613,8.737468792555365
1753228302345,-3.261650800704956,-12.279411315917969,-1.0579378604888916,4.829305066332635
1753228302386,-0.12030863761901855,-14.246024131774902,1.9244892597198486,8.07717435397018
1753228302425,0.5767781734466553,-13.297246932983398,0.6941688656806946,5.683654155606837
1753228302465,-3.2795326709747314,-9.258976936340332,-1.5440356731414795,3.3017591122723706
1753228302505,-4.585270404815674,-11.887062072753906,-1.9042881727218628,4.358552807350496
1753228302546,-6.174047470092773,-12.954726219177246,-0.21510405838489532,6.08658840239152
1753228302585,-4.6792426109313965,-10.470592498779297,2.913144826889038,6.398756156690393
1753228302625,-0.5675754547119141,-8.89909839630127,1.161711573600769,4.801414503851231
1753228302665,-0.41950902342796326,-9.820791244506836,-1.4125041961669922,2.5530746921919723
1753228302704,-2.3104794025421143,-7.274557590484619,-0.5806687474250793,4.2613631536310095
1753228302744,,-5.763217449188232,,
1753228302745,-2.737919330596924,,-0.7065139412879944,4.794451471006554
1753228302784,-2.161365509033203,-4.267365455627441,-1.1902923583984375,5.682106898515052
1753228302825,-0.6293757557868958,-5.065906524658203,-2.195707321166992,3.969318018837489
1753228302864,0.8158990740776062,-8.224007606506348,-4.315099716186523,3.354542649957049
1753228302904,1.569922924041748,-10.479570388793945,-7.851260662078857,6.1661662680560685
1753228302945,0.24615386128425598,-8.755146980285645,-5.888464450836182,1.7068950677318493
1753228302984,-1.2947393655776978,-4.675950527191162,-5.215169906616211,5.043747632712715
1753228303024,-1.3798084259033203,-4.691288471221924,-4.1092729568481445,3.3527606520855824
1753228303064,-7.220987319946289,-19.285295486450195,-6.272883415222168,
1753228303065,,,,19.22039738239325
1753228303104,,-12.215142250061035,,
1753228303105,-2.3885903358459473,,2.542492628097534,12.069427556556638
1753228303144,-5.071592330932617,-3.287837505340576,1.7530794143676758,8.94385649313128
1753228303185,-3.782240152359009,-4.433762073516846,1.5238345861434937,5.921576097337811
1753228303224,-4.631807804107666,-10.445602416992188,3.1524903774261475,6.869671507954166
1753228303264,0.22101473808288574,-15.043517112731934,1.2458078861236572,8.860975763396048
1753228303304,4.228309631347656,-11.357419967651367,-2.8470799922943115,9.42461440210781
1753228303344,-0.8437316417694092,-10.042180061340332,-1.002347469329834,1.0773061323894482
1753228303384,,-9.25987434387207,0.35898062586784363,
1753228303385,-3.637465715408325,,,1.0198396530524945
1753228303424,,-10.45779800415039,-1.020678162574768,
1753228303425,-1.7120786905288696,,,3.124221704838875
1753228303464,,-9.130288124084473,,
1753228303465,-1.8671032190322876,,1.3872902393341064,2.22891443079247
1753228303504,-2.962674856185913,-8.550966262817383,2.120664119720459,1.33100345818051
1753228303544,-1.7132757902145386,-8.970175743103027,0.26096799969673157,2.2758409308305905
1753228303584,-2.1967549324035645,-9.764601707458496,0.3711760938167572,1.5268494569607023
1753228303624,-2.276362180709839,-11.355698585510254,-2.28444242477417,5.824368736541259
1753228303665,-0.4982184171676636,-12.678793907165527,-1.4685434103012085,6.649362932250364
1753228303703,1.875258445739746,-14.462924003601074,0.4685153365135193,8.4336258647779
1753228303744,-1.8582745790481567,-11.002030372619629,-1.770736575126648,4.204623157429937
1753228303784,-2.851494312286377,-10.92534065246582,-1.500266671180725,3.1050688864027864
1753228303824,-4.016871929168701,-11.851672172546387,-1.5249568223953247,3.268094092182985
1753228303864,-4.910732269287109,-11.016170501708984,1.1703904867172241,4.118745165345939
1753228303904,-3.105653762817383,-9.497723579406738,2.0673184394836426,3.3537286192005933
1753228303943,-0.9936684966087341,-10.687417030334473,-2.8757355213165283,3.7045910987233444
1753228303984,-1.1774234771728516,-9.823708534240723,0.37147536873817444,3.489592200120887
1753228304023,,-6.887744426727295,,
1753228304024,-1.4214075803756714,,0.7962965369224548,4.783341891361959
1753228304063,-1.765798568725586,-4.346897602081299,-0.05140051618218422,6.127556403595812
1753228304103,-1.5677531957626343,-4.136282920837402,-0.7627776861190796,5.333542919014501
1753228304143,,-5.825392246246338,-2.484882116317749,
1753228304144,-1.0684125423431396,,,2.6966473356229153
1753228304184,-1.6495301723480225,-9.10993766784668,-7.541884899139404,6.185108069275207
1753228304224,0.7859715223312378,-10.929755210876465,-8.528820037841797,6.540517847866614
1753228304264,-0.8127566576004028,-6.1967926025390625,-6.2398881912231445,5.311245758995828
1753228304304,-1.4918869733810425,-4.15027379989624,-4.307393550872803,5.31909380831457
1753228304344,-8.93373966217041,-14.461426734924316,-2.073453426361084,13.890359161545058
1753228304383,-3.0278420448303223,-14.148011207580566,0.09861118346452713,7.0811370436572325
1753228304423,-1.8994249105453491,-5.438204765319824,3.5026421546936035,
1753228304424,,,,7.807567779022058
1753228304464,-2.2974610328674316,-4.6821608543396,3.189525604248047,6.147971536703246
1753228304503,-1.553612470626831,-14.300192832946777,5.525218963623047,11.849801080378153
1753228304543,1.2167034149169922,-10.604817390441895,-4.224643707275391,9.660634844594114
1753228304584,-2.73073673248291,-9.293169021606445,-2.8477532863616943,2.1527565561978173
1753228304623,-2.2053589820861816,-10.001627922058105,-2.3938276767730713,3.0481965157944404
1753228304663,-0.7733271718025208,-8.917728424072266,0.8928127884864807,2.858521714596946
1753228304703,-1.6517747640609741,-7.287500858306885,3.4286465644836426,4.385754473339227
1753228304743,-3.582249402999878,-9.463905334472656,-0.6724714040756226,4.057368632391714
1753228304783,,-11.445855140686035,-1.8697967529296875,
1753228304784,-1.4731074571609497,,,4.7458785396808585
1753228304824,-0.28730419278144836,-10.61080265045166,0.8545055389404297,3.2863243466655594
1753228304863,-2.048987627029419,-11.941530227661133,-0.009202713146805763,4.129379721699898
1753228304903,-0.4313304126262665,-13.187337875366211,1.2164040803909302,5.85973826998898
1753228304943,1.1795932054519653,-14.306477546691895,-1.6257377862930298,8.400507557384833
1753228304983,,-10.770465850830078,,
1753228304984,,,-1.6317981481552124,
1753228304985,-1.1988965272903442,,,2.5952158083694115
1753228305023,-2.5784804821014404,-11.549479484558105,-0.7444471120834351,
1753228305024,,,,2.9974821969236154
1753228305063,,-11.397896766662598,,
1753228305064,-3.6269164085388184,,0.2736123502254486,2.3963673756586434
1753228305103,-4.839953422546387,-11.226037979125977,1.8538602590560913,5.7155832997214455
1753228305143,-3.234267234802246,-11.174487113952637,2.757521867752075,5.865436968383356
1753228305183,0.19610008597373962,-11.491120338439941,-1.2477531433105469,3.380066212789956
1753228305223,-1.059509038925171,-9.227926254272461,0.5559037327766418,4.720350385688744
1753228305263,-2.296638011932373,-7.0202484130859375,0.13213001191616058,5.200930387453922
1753228305302,-3.6227264404296875,-4.203544616699219,-0.2555810213088989,7.502566343558846
1753228305342,,-2.2706758975982666,,
1753228305343,-3.2863411903381348,,-1.930100679397583,7.341975610520544
1753228305382,,-4.548384666442871,-2.649184226989746,
1753228305383,-1.9140145778656006,,,3.7449204692875737
1753228305423,0.07369652390480042,-7.184999465942383,-5.795314788818359,2.98760236620598
1753228305462,2.660257339477539,-9.74589729309082,-8.866402626037598,6.9428679172941345
1753228305502,1.67197585105896,-9.146748542785645,-6.8780927658081055,2.6656833763036105
1753228305543,-2.573991298675537,-8.568697929382324,-4.761917591094971,2.4635837435741417
1753228305583,-8.259771347045898,-14.607398986816406,-5.637821197509766,12.051880267956701
1753228305622,,-12.97313117980957,-4.195838451385498,
1753228305623,-4.923676013946533,,,3.3488076721442526
1753228305662,,-2.528576374053955,,
1753228305663,-3.165583610534668,,1.8477251529693604,10.379258718022426
1753228305703,-1.9316718578338623,-6.02919864654541,5.576170444488525,9.424490949811876
1753228305743,,-9.981576919555664,1.649829387664795,
1753228305744,-1.3246668577194214,,,2.2770892306917774
1753228305782,-1.674519658088684,-12.58459758758545,-1.2025625705718994,4.090895028523637
1753228305822,-2.512939214706421,-9.260847091674805,-1.6302268505096436,1.296094084791953
1753228305862,0.49896660447120667,-10.441412925720215,0.9433903098106384,5.6932605453471945
1753228305901,,-9.730783462524414,,
1753228305902,0.9540145397186279,,0.08409633487462997,3.4405061928230856
1753228305942,-1.45305597782135,-9.491962432861328,-1.0098294019699097,1.335157646415074
1753228305982,-1.4804396629333496,-9.623867988586426,-1.2828432321548462,2.01302033326084
1753228306022,-1.9182792901992798,-8.074520111083984,-0.8612392544746399,2.097540541428702
1753228306062,-2.8476784229278564,-7.9397711753845215,1.3010241985321045,2.1130867408463905
1753228306102,-2.447023868560791,-10.083703994750977,1.8021605014801025,1.906861941812691
1753228306142,-0.16639702022075653,-12.490625381469727,-2.5148096084594727,7.679704388651318
1753228306182,-2.8284499645233154,-12.6929349899292,-1.3213748931884766,4.212421332736918
1753228306221,-3.029712677001953,-12.294449806213379,0.09150339663028717,
1753228306222,,,,3.343705934608519
1753228306261,1.722403645515442,-13.928642272949219,0.2173486202955246,8.68435765800378
1753228306302,-0.9862614870071411,-12.28659439086914,-0.3241898715496063,2.309584971214052
1753228306341,,-11.235764503479004,,
1753228306342,-4.778227806091309,,-2.252868890762329,4.476434675858296
1753228306381,,-10.292972564697266,,
1753228306382,-5.424587726593018,,0.2909703254699707,3.7786011048011012
1753228306422,-4.345026969909668,-10.923544883728027,1.508795976638794,4.36502813411005
1753228306462,-0.444722980260849,-11.288586616516113,-1.1344774961471558,3.613252744819994
1753228306502,-0.4629787504673004,-9.720832824707031,0.4255693554878235,4.6960018115324464
1753228306542,-0.8265981078147888,-7.324012756347656,0.6007949709892273,5.186535665202824
1753228306582,-2.4951322078704834,-5.147533416748047,0.18974047899246216,6.387459938834438
1753228306621,-2.931774854660034,-3.8795793056488037,-0.2381482571363449,6.823493137224511
1753228306662,-1.260771632194519,-3.814112901687622,-1.2050316333770752,5.618315391153531
